Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;NO WAIT;3449.2899706827843;False;All;1.0;15.0;False;16;16;87;0;0;17880893.0;0.0;150812985.0;0.0;0.11926099999999999;0.0;0.0;5e-06;0;7.266038000000001;0.000544;1.0761459999999998;1.472113;3.216159;0.077067;0.0;0.0;1566417
0;NO WAIT;2144.1898769566806;False;All;1.0;15.0;False;192;16;138509031;0;0;2148068668.0;0.0;7918106976.0;0.0;1054.088127;0.0;0.0;9e-05;0;1639.232677;1261.6914199999999;107.98180900000001;33.044056;249.95234100000002;208.388239;0.0;0.0;18306386
0;NO WAIT;4887.436763724324;False;All;1.0;15.0;False;24;16;378864;0;0;29515982.0;0.0;249249427.0;0.0;0.249761;0.0;0.0;5e-06;0;11.254616;0.26870700000000003;1.633999;2.139551;4.857512;0.27453;0.0;0.0;2291926
0;NO WAIT;6246.843165546848;False;All;1.0;15.0;False;48;16;2689742;0;0;100604913.0;0.0;827228912.0;0.0;1.252753;0.0;0.0;8e-06;0;36.106027000000005;3.580225;4.512784;5.757848;14.053227;3.241176;0.0;0.0;4698931
0;NO WAIT;6446.987202150832;False;All;1.0;15.0;False;96;16;15246438;0;0;298547404.0;0.0;2130913031.0;0.0;7.9744660000000005;0.0;0.0;1.4999999999999999e-05;0;140.473995;50.130362;14.489958999999999;12.367497;40.815294;47.58062;0.0;0.0;9433688
0;TICTOC;3891.989569392634;False;All;1.0;15.0;False;16;16;62;0;0;17721883.0;0.0;110880361.0;0.0;0.076818;0.0;0.0;4e-06;0;6.423787;0.000515;0.868294;1.48774;2.185504;0.073887;0.0;0.0;1562582
0;TICTOC;9063.484040388355;False;All;1.0;15.0;False;192;16;33046243;0;0;1367324531.0;0.0;14623122727.0;0.0;19.076525;0.0;0.0;2.1e-05;0;377.30717599999997;216.435146;71.420397;19.680222;87.01647;20.661565;0.0;0.0;17811029
0;TICTOC;5252.753747421735;False;All;1.0;15.0;False;24;16;214183;0;0;27802672.0;0.0;198189213.0;0.0;0.151046;0.0;0.0;5e-06;0;10.097876;0.847867;1.44494;2.060391;3.30015;0.13633800000000001;0.0;0.0;2210069
0;TICTOC;6705.26655117094;False;All;1.0;15.0;False;48;16;1424444;0;0;108249305.0;0.0;842785343.0;0.0;0.6679649999999999;0.0;0.0;7.000000000000001e-06;0;33.723037;7.369186;5.136556;5.227976;10.103133999999999;0.664251;0.0;0.0;4710874
0;TICTOC;8396.23079215265;False;All;1.0;15.0;False;96;16;7215362;0;0;368922432.0;0.0;3028661487.0;0.0;2.3836060000000003;0.0;0.0;1.1e-05;0;107.84791299999999;42.370869;17.326075;10.529869999999999;27.988896;3.144675;0.0;0.0;9432458
0;HSTORE;5044.083599766903;False;All;1.0;15.0;False;16;256;649;0;0;19023990.0;0.0;54902111.0;0.0;0.016866;0.0;0.0;3e-06;0;4.698482;0.001067;0.020927;1.352109;0.738293;0.157475;0.070499;0.046168;1481221
0;HSTORE;23280.66163346303;False;All;1.0;15.0;False;192;256;73579;0;0;401740649.0;0.0;1019867125.0;0.0;0.24033600000000002;0.0;0.0;8e-06;0;128.568346;0.301087;0.347357;29.07998;17.881836;4.646043;1.029107;17.144165;15589355
0;HSTORE;7257.252442948857;False;All;1.0;15.0;False;24;256;1373;0;0;27958383.0;0.0;82624972.0;0.0;0.024689;0.0;0.0;3e-06;0;7.244421000000001;0.0026550000000000002;0.030918;2.075948;1.161959;0.211517;0.10379100000000001;0.108306;2190608
0;HSTORE;10891.670399485602;False;All;1.0;15.0;False;48;256;4528;0;0;78613993.0;0.0;227197177.0;0.0;0.066189;0.0;0.0;4e-06;0;19.353113;0.010489;0.094277;5.263843;2.8088349999999997;0.44402200000000003;0.275293;0.762212;4391411
0;HSTORE;15770.938512064122;False;All;1.0;15.0;False;96;256;16970;0;0;213167036.0;0.0;569299107.0;0.0;0.142351;0.0;0.0;6e-06;0;55.044993000000005;0.042855000000000004;0.20833400000000002;14.181757999999999;6.662069;1.130127;0.600707;3.4677260000000003;9042825
0;NO WAIT;3365.762171101334;False;All;1.0;15.0;False;16;256;9;0;0;17749747.0;0.0;150668237.0;0.0;0.116728;0.0;0.0;5e-06;0;7.436447;7.7e-05;1.072562;1.574082;3.217911;0.075129;0.0;0.0;1564332
0;NO WAIT;15909.08844564959;False;All;1.0;15.0;False;192;256;657;0;0;344484413.0;0.0;4153481629.0;0.0;3.2328349999999997;0.0;0.0;1.2e-05;0;199.130156;0.011451000000000001;28.115432000000002;34.74543;95.142426;1.662796;0.0;0.0;16499892
0;NO WAIT;4998.356386862716;False;All;1.0;15.0;False;24;256;13;0;0;26626203.0;0.0;227710764.0;0.0;0.17516900000000002;0.0;0.0;5e-06;0;11.324441;0.00010700000000000001;1.622628;2.347835;4.920878;0.12246199999999999;0.0;0.0;2358483
0;NO WAIT;6993.456295978681;False;All;1.0;15.0;False;48;256;41;0;0;75783861.0;0.0;704691083.0;0.0;0.531246;0.0;0.0;7.000000000000001e-06;0;32.319463;0.000437;4.204646;6.331544999999999;13.909832999999999;0.341097;0.0;0.0;4708849
0;NO WAIT;9225.573017272945;False;All;1.0;15.0;False;96;256;181;0;0;192265760.0;0.0;2250350192.0;0.0;1.7463939999999998;0.0;0.0;1e-05;0;98.086572;0.002738;15.012720000000002;16.438441;47.313033000000004;0.938923;0.0;0.0;9426092
0;TICTOC;3792.2184673704874;False;All;1.0;15.0;False;16;256;1;0;0;17621677.0;0.0;111458127.0;0.0;0.076499;0.0;0.0;4e-06;0;6.5743089999999995;1.9e-05;0.863361;1.538309;2.2309810000000003;0.07481499999999999;0.0;0.0;1558201
0;TICTOC;17409.81512708444;False;All;1.0;15.0;False;192;256;546;0;0;323593299.0;0.0;2459497236.0;0.0;1.717591;0.0;0.0;1.1e-05;0;164.683777;0.011179999999999999;21.17075;33.477427;65.376597;1.5543;0.0;0.0;14932886
0;TICTOC;5507.196184638705;False;All;1.0;15.0;False;24;256;14;0;0;26600693.0;0.0;167687345.0;0.0;0.11486700000000001;0.0;0.0;4e-06;0;10.181159;0.000131;1.272742;2.3728860000000003;3.425701;0.12381700000000001;0.0;0.0;2336235
0;TICTOC;7635.437200797464;False;All;1.0;15.0;False;48;256;30;0;0;81299311.0;0.0;551646437.0;0.0;0.382682;0.0;0.0;6e-06;0;29.481911;0.00037799999999999997;3.8557699999999997;6.583991;10.24456;0.3704;0.0;0.0;4689735
0;TICTOC;10711.493238365623;False;All;1.0;15.0;False;96;256;144;0;0;194967308.0;0.0;1455421639.0;0.0;1.018553;0.0;0.0;9e-06;0;84.73617;0.0026190000000000002;12.505517;17.296676;32.50855;0.9371079999999999;0.0;0.0;9454697
0;HSTORE;4887.989980209987;False;All;1.0;15.0;False;16;32;4184;0;0;19177239.0;0.0;56299177.0;0.0;0.017153;0.0;0.0;3e-06;0;4.960583;0.005724;0.021356;1.37186;0.604059;0.130185;0.072037;0.42227299999999995;1515455
0;HSTORE;3451.0542112722464;False;All;1.0;15.0;False;192;32;396;0;0;1388444302.0;0.0;982989156.0;0.0;0.285517;0.0;0.0;5.6000000000000006e-05;0;1052.828953;0.023369;0.411638;30.294068;20.383244;1.73135;1.17593;938.73289;18923801
0;HSTORE;6805.736052892301;False;All;1.0;15.0;False;24;32;9363;0;0;28349550.0;0.0;82441204.0;0.0;0.02531;0.0;0.0;4e-06;0;7.8850039999999995;0.014463;0.031254000000000004;2.001259;1.048016;0.124;0.10644200000000001;1.0016180000000001;2235969
0;HSTORE;6567.856591611053;False;All;1.0;15.0;False;48;32;7495;0;0;85762192.0;0.0;168650140.0;0.0;0.049336;0.0;0.0;7.000000000000001e-06;0;24.10124;0.025970999999999998;0.071268;3.881014;2.184068;0.26140399999999997;0.20675100000000002;10.582656;3297781
0;HSTORE;5521.135732591383;False;All;1.0;15.0;False;96;32;1089;0;0;426224934.0;0.0;499276843.0;0.0;0.143292;0.0;0.0;1.7e-05;0;163.66359599999998;0.052516999999999994;0.207148;12.161796;7.123239;0.8245969999999999;0.593514;119.246401;9412593
0;NO WAIT;3445.0904018886663;False;All;1.0;15.0;False;16;32;45;0;0;17933089.0;0.0;151111542.0;0.0;0.119072;0.0;0.0;5e-06;0;7.274128999999999;0.000339;1.079238;1.484903;3.219035;0.075032;0.0;0.0;1566252
0;NO WAIT;8809.52524225432;False;All;1.0;15.0;False;192;32;42691363;0;0;913903391.0;0.0;5697188411.0;0.0;39.682190999999996;0.0;0.0;2.2e-05;0;407.01503399999996;162.17326699999998;35.734817;36.289011;118.05329499999999;128.073795;0.0;0.0;18675048
0;NO WAIT;5006.26670783279;False;All;1.0;15.0;False;24;32;69;0;0;26787692.0;0.0;226003736.0;0.0;0.177817;0.0;0.0;5e-06;0;11.264925999999999;0.000532;1.61753;2.351143;4.9067300000000005;0.111357;0.0;0.0;2349801
0;NO WAIT;6791.913753742624;False;All;1.0;15.0;False;48;32;768369;0;0;81478678.0;0.0;748535598.0;0.0;0.72453;0.0;0.0;7.000000000000001e-06;0;32.59411;0.73621;4.253566;6.053162;13.857655;0.592125;0.0;0.0;4612008
0;NO WAIT;8762.75530573733;False;All;1.0;15.0;False;96;32;6001736;0;0;249980843.0;0.0;2394434143.0;0.0;3.971545;0.0;0.0;1.1e-05;0;103.056977;8.698773;15.309785999999999;14.603797;46.170079;4.972743;0.0;0.0;9406907
0;TICTOC;3889.924541745334;False;All;1.0;15.0;False;16;32;52;0;0;17713637.0;0.0;111996458.0;0.0;0.07735800000000001;0.0;0.0;4e-06;0;6.444888;0.00040199999999999996;0.870474;1.45049;2.23197;0.074727;0.0;0.0;1566883
0;TICTOC;8958.17529212536;False;All;1.0;15.0;False;192;32;13268521;0;0;825067658.0;0.0;8609906548.0;0.0;7.798037;0.0;0.0;2.1e-05;0;399.689797;173.677785;55.861692000000005;37.296312;112.54383600000001;4.686527;0.0;0.0;18648392
0;TICTOC;5613.0809802678195;False;All;1.0;15.0;False;24;32;82;0;0;26608449.0;0.0;167082266.0;0.0;0.116125;0.0;0.0;4e-06;0;10.053375;0.000692;1.288757;2.308953;3.4014309999999996;0.11264500000000001;0.0;0.0;2351267
0;TICTOC;7278.49036959596;False;All;1.0;15.0;False;48;32;435782;0;0;84728589.0;0.0;613132364.0;0.0;0.46648500000000004;0.0;0.0;7.000000000000001e-06;0;29.214090999999996;2.482208;4.083153;5.723155;9.640224;0.451325;0.0;0.0;4429885
0;TICTOC;9420.78757708982;False;All;1.0;15.0;False;96;32;2851391;0;0;260470405.0;0.0;2156937481.0;0.0;1.6260729999999999;0.0;0.0;1e-05;0;95.971329;20.751835999999997;15.703829999999998;13.436603;31.563275;1.520784;0.0;0.0;9417974
0;HSTORE;5114.960284668702;False;All;1.0;15.0;False;16;64;2280;0;0;19464219.0;0.0;56264160.0;0.0;0.020186000000000003;0.0;0.0;3e-06;0;4.74376;0.003193;0.021496;1.305181;0.710888;0.08525;0.072643;0.225041;1516509
0;HSTORE;7708.514688622084;False;All;1.0;15.0;False;192;64;5542;0;0;1259522438.0;0.0;986111607.0;0.0;0.279258;0.0;0.0;2.5e-05;0;458.897333;0.132411;0.402072;31.385282;24.145139999999998;1.782357;1.149203;336.26372799999996;18424046
0;HSTORE;6928.6087103151485;False;All;1.0;15.0;False;24;64;5506;0;0;27807811.0;0.0;82492987.0;0.0;0.025338;0.0;0.0;3e-06;0;7.715381;0.009436;0.031267;2.091603;1.2207350000000001;0.239839;0.105717;0.45840699999999995;2227369
0;HSTORE;10103.264835795326;False;All;1.0;15.0;False;48;64;13799;0;0;82153722.0;0.0;231710234.0;0.0;0.068957;0.0;0.0;5e-06;0;21.840639000000003;0.030760000000000003;0.099514;5.462022;2.8058799999999997;0.3427;0.288022;2.868452;4597120
0;HSTORE;10348.67729770484;False;All;1.0;15.0;False;96;64;12846;0;0;232599751.0;0.0;369205571.0;0.0;0.101425;0.0;0.0;9e-06;0;61.146866;0.054404999999999995;0.1468;9.349685000000001;4.981683;0.771069;0.421029;27.098079;6591554
0;NO WAIT;3400.0141908229043;False;All;1.0;15.0;False;16;64;15;0;0;17638781.0;0.0;150487086.0;0.0;0.116024;0.0;0.0;5e-06;0;7.32868;0.000122;1.066083;1.5343229999999999;3.2063580000000003;0.07476000000000001;0.0;0.0;1557351
0;NO WAIT;9924.230451800906;False;All;1.0;15.0;False;192;64;14385376;0;0;571679877.0;0.0;6516495181.0;0.0;13.18409;0.0;0.0;1.9e-05;0;345.964977;27.578734000000004;39.732576;54.394816000000006;155.558924;11.563576;0.0;0.0;17882480
0;NO WAIT;5009.337467106911;False;All;1.0;15.0;False;24;64;36;0;0;26636912.0;0.0;226030661.0;0.0;0.174672;0.0;0.0;5e-06;0;11.294926;0.000279;1.620747;2.371443;4.901857;0.112304;0.0;0.0;2357504
0;NO WAIT;6925.1538603625195;False;All;1.0;15.0;False;48;64;165;0;0;75744208.0;0.0;699256132.0;0.0;0.534469;0.0;0.0;7.000000000000001e-06;0;32.499111;0.0017399999999999998;4.204027;6.4004199999999996;13.96602;0.33569299999999996;0.0;0.0;4688778
0;NO WAIT;9109.19253597332;False;All;1.0;15.0;False;96;64;1559896;0;0;202642807.0;0.0;2262778678.0;0.0;2.27917;0.0;0.0;1.1e-05;0;97.39531099999999;2.061725;14.998978;15.653915;46.485316;1.40618;0.0;0.0;9241590
0;TICTOC;3848.6213049600324;False;All;1.0;15.0;False;16;64;17;0;0;17710779.0;0.0;111674300.0;0.0;0.076717;0.0;0.0;4e-06;0;6.484030000000001;0.000167;0.8623719999999999;1.4891590000000001;2.224961;0.075282;0.0;0.0;1559661
0;TICTOC;8639.58504305912;False;All;1.0;15.0;False;192;64;5375871;0;0;612672862.0;0.0;6104472472.0;0.0;4.8430550000000006;0.0;0.0;2.2e-05;0;394.293248;100.157201;47.325542;53.546009;141.870024;3.5175089999999996;0.0;0.0;17742344
0;TICTOC;5534.603550034958;False;All;1.0;15.0;False;24;64;40;0;0;26502562.0;0.0;167027583.0;0.0;0.115898;0.0;0.0;4e-06;0;10.160575999999999;0.000348;1.280667;2.382899;3.4362550000000005;0.112633;0.0;0.0;2343115
0;TICTOC;7636.630190283654;False;All;1.0;15.0;False;48;64;165;0;0;81453678.0;0.0;551937190.0;0.0;0.384455;0.0;0.0;6e-06;0;29.331946999999996;0.001923;3.8652059999999997;6.401201;10.329953;0.36654499999999995;0.0;0.0;4666609
0;TICTOC;10279.589502175815;False;All;1.0;15.0;False;96;64;879974;0;0;204250637.0;0.0;1601537680.0;0.0;1.176874;0.0;0.0;9e-06;0;83.254814;6.956179;12.923867999999999;14.779557999999998;30.096490000000003;1.098443;0.0;0.0;8914847
0;HSTORE;2236.5227199376363;False;All;1.0;15.0;False;16;8;1047;0;0;39179627.0;0.0;87499999.0;0.0;0.017501;0.0;0.0;7.000000000000001e-06;0;11.039709;0.00801;0.021665;1.2582209999999998;1.0536450000000002;0.086088;0.073088;6.025889;1543160
0;HSTORE;920.8172747552692;False;All;1.0;15.0;False;192;8;11;0;0;1027973615.0;0.0;1789096044.0;0.0;0.28924;0.0;0.0;0.00020899999999999998;0;3993.1430880000003;0.007852;0.41555200000000003;23.451456;22.687438;1.622348;1.1910020000000001;3892.963982;19150808
0;HSTORE;2339.970314562789;False;All;1.0;15.0;False;24;8;1065;0;0;68640133.0;0.0;82975090.0;0.0;0.026436;0.0;0.0;1e-05;0;24.036027999999998;0.010936;0.032708999999999995;1.884135;1.40513;0.219431;0.110739;17.002203;2343483
0;HSTORE;1832.1729277621728;False;All;1.0;15.0;False;48;8;305;0;0;154093495.0;0.0;232408886.0;0.0;0.071065;0.0;0.0;2.6000000000000002e-05;0;124.78625600000001;0.011128;0.100994;4.37526;2.697597;0.35923099999999997;0.292786;108.799885;4763125
0;HSTORE;1416.8453194026868;False;All;1.0;15.0;False;96;8;110;0;0;315774979.0;0.0;492322916.0;0.0;0.144831;0.0;0.0;6.8e-05;0;648.331334;0.018864;0.20818899999999999;9.458532;6.316344;0.77793;0.596504;612.333115;9568596
0;NO WAIT;3335.667559415093;False;All;1.0;15.0;False;16;8;381647;0;0;21320083.0;0.0;184070450.0;0.0;0.194446;0.0;0.0;5e-06;0;7.522836;0.267304;1.119553;1.369995;3.3208480000000002;0.22976799999999997;0.0;0.0;1568355
0;NO WAIT;439.2879892573873;False;All;1.0;15.0;False;192;8;274649185;0;0;2446657871.0;0.0;11847750859.0;0.0;6559.614681;0.0;0.0;0.000437;0;7419.172442;6639.483297;291.228477;44.004222;608.405562;58.61160400000001;0.0;0.0;16974757
0;NO WAIT;4181.280035720438;False;All;1.0;15.0;False;24;8;1178480;0;0;37892867.0;0.0;292538553.0;0.0;0.422709;0.0;0.0;6e-06;0;13.491435999999998;1.5311709999999998;1.730557;2.152212;5.071872;1.998677;0.0;0.0;2350478
0;NO WAIT;4299.595402860703;False;All;1.0;15.0;False;48;8;5882543;0;0;125487564.0;0.0;793286564.0;0.0;2.301767;0.0;0.0;1.1e-05;0;52.273726;18.712697;4.921712;4.772855;13.501971;20.606613;0.0;0.0;4682414
0;NO WAIT;3764.779271546288;False;All;1.0;15.0;False;96;8;28936486;0;0;380408563.0;0.0;2046139162.0;0.0;20.425877;0.0;0.0;2.5e-05;0;239.68908;149.974399;15.118016;10.474391;38.706801;138.552552;0.0;0.0;9399755
0;TICTOC;3448.6043687227975;False;All;1.0;15.0;False;16;8;230887;0;0;20756198.0;0.0;153924070.0;0.0;0.12084600000000001;0.0;0.0;5e-06;0;7.249944999999999;0.872476;1.2267569999999999;1.32705;2.464212;0.108643;0.0;0.0;1562637
0;TICTOC;4794.978651357008;False;All;1.0;15.0;False;192;8;80933571;0;0;2940277761.0;0.0;31385295613.0;0.0;85.545203;0.0;0.0;4e-05;0;697.537544;534.593481;129.104962;15.772020999999999;90.007714;193.012457;0.0;0.0;17420196
0;TICTOC;4667.858013105033;False;All;1.0;15.0;False;24;8;688908;0;0;35748904.0;0.0;283438792.0;0.0;0.23351599999999997;0.0;0.0;5e-06;0;12.049112;2.514563;2.0900369999999997;1.810132;3.8216900000000003;0.273343;0.0;0.0;2343481
0;TICTOC;5557.346559947353;False;All;1.0;15.0;False;48;8;3342465;0;0;144736831.0;0.0;1149857151.0;0.0;0.949418;0.0;0.0;9e-06;0;40.164676;15.307367000000001;6.139301000000001;4.149979;9.861449;2.595561;0.0;0.0;4650188
0;TICTOC;6040.565537330123;False;All;1.0;15.0;False;96;8;15132787;0;0;580947695.0;0.0;4858492710.0;0.0;3.9862629999999997;0.0;0.0;1.6e-05;0;148.750994;82.529427;20.805376000000003;8.422899000000001;26.706639000000003;24.946899;0.0;0.0;9359793
0;HSTORE;5083.35587381508;False;All;1.0;15.0;False;16;128;1222;0;0;19132771.0;0.0;55240212.0;0.0;0.016982;0.0;0.0;3e-06;0;4.691559;0.0019879999999999997;0.021033;1.351456;0.713113;0.134613;0.070962;0.091458;1490554
0;HSTORE;16091.74837987877;False;All;1.0;15.0;False;192;128;36282;0;0;506722148.0;0.0;702313315.0;0.0;0.16755;0.0;0.0;1.2e-05;0;131.142501;0.225262;0.24153400000000003;18.010552;13.981879999999999;1.139981;0.698091;60.804494999999996;10991209
0;HSTORE;7141.699896823847;False;All;1.0;15.0;False;24;128;2898;0;0;28365445.0;0.0;82952626.0;0.0;0.025196;0.0;0.0;3e-06;0;7.459088;0.004796;0.031076999999999997;2.056609;1.155134;0.22903099999999998;0.105321;0.277302;2219607
0;HSTORE;10701.168514723426;False;All;1.0;15.0;False;48;128;8205;0;0;80403021.0;0.0;231960150.0;0.0;0.06765299999999999;0.0;0.0;4e-06;0;20.140525;0.018325;0.096916;5.326989;2.7884029999999997;0.46236099999999997;0.283022;1.225436;4490149
0;HSTORE;14889.986708714294;False;All;1.0;15.0;False;96;128;29734;0;0;215087497.0;0.0;559289129.0;0.0;0.14269500000000002;0.0;0.0;6e-06;0;58.794914;0.074668;0.207785;14.160679;6.773755;0.922293;0.598811;7.668442;9119328
0;NO WAIT;3432.691235133465;False;All;1.0;15.0;False;16;128;16;0;0;17702463.0;0.0;151506131.0;0.0;0.117007;0.0;0.0;5e-06;0;7.29743;0.000118;1.06911;1.5048059999999999;3.204159;0.086725;0.0;0.0;1565614
0;NO WAIT;14439.68659618877;False;All;1.0;15.0;False;192;128;2612884;0;0;353430635.0;0.0;4520601116.0;0.0;4.472708;0.0;0.0;1.3000000000000001e-05;0;199.02731799999998;4.132626999999999;26.462857;34.784353;93.544441;2.330129;0.0;0.0;14968188
0;NO WAIT;4973.51055839315;False;All;1.0;15.0;False;24;128;25;0;0;26631308.0;0.0;226114563.0;0.0;0.174739;0.0;0.0;5e-06;0;11.355279;0.000217;1.619501;2.4368;4.91012;0.11681300000000001;0.0;0.0;2353150
0;NO WAIT;6913.315204532273;False;All;1.0;15.0;False;48;128;80;0;0;75344880.0;0.0;705624795.0;0.0;0.5361130000000001;0.0;0.0;7.000000000000001e-06;0;32.712588000000004;0.000867;4.23586;6.430239;14.032582000000001;0.36136399999999996;0.0;0.0;4711509
0;NO WAIT;9150.052767608146;False;All;1.0;15.0;False;96;128;396;0;0;191604962.0;0.0;2236512559.0;0.0;1.7814470000000002;0.0;0.0;1e-05;0;98.438231;0.005946;15.09781;16.476136999999998;47.377010999999996;0.9374459999999999;0.0;0.0;9382448
0;TICTOC;3836.9092947060903;False;All;1.0;15.0;False;16;128;6;0;0;17646570.0;0.0;111712721.0;0.0;0.07672899999999999;0.0;0.0;4e-06;0;6.491308;6.9e-05;0.863352;1.494975;2.233108;0.07481;0.0;0.0;1556660
0;TICTOC;14563.560389301394;False;All;1.0;15.0;False;192;128;1145680;0;0;306367504.0;0.0;2739154890.0;0.0;2.094173;0.0;0.0;1.3000000000000001e-05;0;166.69768100000002;16.033337;22.175069;30.130562;63.881653;1.645331;0.0;0.0;12644332
