Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;HSTORE;8453.7391808223;False;All;1.0;15.0;False;44;1568;863;0;0;49500474.0;0.0;173551930.0;0.0;0.046751999999999995;0.0;0.0;5e-06;0;21.640970000000003;0.0023940000000000003;0.037603;6.335145;3.419695;0.279053;0.35235900000000003;0.09688;4157889
0;HSTORE;8391.13422020877;False;All;1.0;15.0;False;44;1568;852;0;0;49301326.0;0.0;174732436.0;0.0;0.047151;0.0;0.0;5e-06;0;21.694967000000002;0.002467;0.038125;6.243435;3.4927269999999995;0.2773;0.35531599999999997;0.096323;4137395
0;HSTORE;10960.626858731008;False;All;1.0;15.0;False;88;1568;2974;0;0;129930402.0;0.0;504634948.0;0.0;0.110365;0.0;0.0;8e-06;0;66.56019599999999;0.012078;0.084105;18.538928;8.538157;0.698368;0.706418;0.6231300000000001;8290244
0;HSTORE;10650.142044723789;False;All;1.0;15.0;False;88;1568;3075;0;0;132757410.0;0.0;510699536.0;0.0;0.11108;0.0;0.0;8e-06;0;67.061625;0.012616;0.084621;18.329995999999998;8.797399;0.709589;0.7135630000000001;0.616008;8116089
0;MVCC;1365.3181090615142;True;All;1.0;15.0;False;11;1568;1;0;0;10322944.0;0.0;2830490512.0;1412671102.0;0.12804200000000002;0.0;0.0;8e-06;0;8.026131;2.6000000000000002e-05;1.087097;1.092492;4.675344;0.041175;0.103762;0.0;996202
0;MVCC;1362.472920377578;True;All;1.0;15.0;False;11;1568;0;0;0;10337678.0;0.0;2820506566.0;1427609496.0;0.12908499999999998;0.0;0.0;8e-06;0;8.10111;0.0;1.091085;1.072301;4.680522;0.041958999999999996;0.10422100000000001;0.0;1003413
0;MVCC;1464.867681010102;True;All;1.0;15.0;False;11;1568;0;0;0;10656018.0;0.0;2651559558.0;1339063658.0;0.129475;0.0;0.0;8e-06;0;7.537617999999999;0.0;1.076373;0.962656;4.422611;0.042004;0.104153;0.0;1003783
0;MVCC;2081.311918049277;False;All;1.0;15.0;False;22;1568;1;0;0;24281346.0;0.0;7824653054.0;3360157802.0;0.33855;0.0;0.0;1.1e-05;0;21.424387;4e-05;2.589848;3.0644560000000003;12.318097999999999;0.097325;0.153059;8e-06;2026856
0;MVCC;2114.6592110858205;False;All;1.0;15.0;False;22;1568;0;0;0;23605788.0;0.0;7531558074.0;3285851028.0;0.327827;0.0;0.0;1e-05;0;20.805532999999997;0.0;2.514041;2.9347540000000003;11.939584;0.09623;0.14949300000000001;9e-06;1999846
0;MVCC;2114.8643396756534;False;All;1.0;15.0;False;22;1568;0;0;0;25944806.0;0.0;8169776290.0;3543054560.0;0.362016;0.0;0.0;1e-05;0;22.437216;0.0;2.731131;3.192719;12.913821;0.10363;0.16073800000000002;0.0;2156894
0;MVCC;2465.302379568157;False;All;1.0;15.0;False;44;1568;2;0;0;99242994.0;0.0;25149412414.0;9679060666.0;1.1349879999999999;0.0;0.0;1.8e-05;0;64.946154;6.7e-05;8.923363;8.966919;38.579583;0.22945500000000002;0.3005;9.7e-05;3638907
0;MVCC;2349.6484145893946;False;All;1.0;15.0;False;44;1568;1;0;0;124902206.0;0.0;26622436126.0;10334993732.0;1.246542;0.0;0.0;1.9e-05;0;68.431736;4.9e-05;9.34849;9.340577;40.790973;0.234177;0.305888;2.3e-05;3654330
0;MVCC;2411.688337722281;False;All;1.0;15.0;False;44;1568;1;0;0;83610332.0;0.0;24210544848.0;10142562006.0;1.1149129999999998;0.0;0.0;1.8e-05;0;66.646192;6.1e-05;8.732102000000001;10.223478;38.305046000000004;0.235533;0.31416900000000003;2.2e-05;3652951
0;MVCC;2675.8056682248107;False;All;1.0;15.0;False;88;1568;10;0;0;236827092.0;0.0;81975186030.0;30531548064.0;5.457211;0.0;0.0;3.3e-05;0;223.72217799999999;0.00053;36.823136;27.321303999999998;132.393708;0.8933459999999999;0.6733210000000001;0.000221;6802694
0;MVCC;2141.233653171606;False;All;1.0;15.0;False;88;1568;3;0;0;445327500.0;0.0;106630896874.0;38489800150.0;6.923360000000001;0.0;0.0;4.1e-05;0;266.834024;0.00022400000000000002;45.300878999999995;25.35666;167.385179;0.9810700000000001;0.685859;0.000277;6492659
0;MVCC;2440.736856889786;False;All;1.0;15.0;False;88;1568;13;0;0;335933072.0;0.0;112130871068.0;38233265084.0;7.0871509999999995;0.0;0.0;3.6e-05;0;280.926789;0.000788;47.316196000000005;29.274131;174.16869599999998;1.062797;0.771158;0.000386;7791686
0;NO WAIT;2367.473821278187;True;All;1.0;15.0;False;11;1568;0;0;0;11354700.0;0.0;124291544.0;0.0;0.111095;0.0;0.0;5e-06;0;5.060121;0.0;0.929781;0.839359;2.745594;0.045456;0.0;0.0;1089064
0;NO WAIT;2353.4720328478006;True;All;1.0;15.0;False;11;1568;1;0;0;11308642.0;0.0;124856188.0;0.0;0.111979;0.0;0.0;5e-06;0;5.100859;1.4999999999999999e-05;0.9317799999999999;0.846274;2.771115;0.045267;0.0;0.0;1091339
0;NO WAIT;2353.215714060315;True;All;1.0;15.0;False;11;1568;1;0;0;11329382.0;0.0;124591188.0;0.0;0.11156300000000001;0.0;0.0;5e-06;0;5.102055;2.3e-05;0.9347790000000001;0.8387819999999999;2.775809;0.045355;0.0;0.0;1091476
0;NO WAIT;3364.366255621938;False;All;1.0;15.0;False;22;1568;1;0;0;24965138.0;0.0;319087324.0;0.0;0.28194;0.0;0.0;7.000000000000001e-06;0;14.070326000000001;2.7000000000000002e-05;2.789349;2.407747;7.619342;0.099838;0.0;0.0;2151715
0;NO WAIT;3368.524960354238;False;All;1.0;15.0;False;22;1568;1;0;0;24707454.0;0.0;314598312.0;0.0;0.277977;0.0;0.0;7.000000000000001e-06;0;13.990146;2.3e-05;2.759067;2.422294;7.54715;0.099984;0.0;0.0;2142098
0;NO WAIT;3338.740308344151;False;All;1.0;15.0;False;22;1568;2;0;0;25555142.0;0.0;325842332.0;0.0;0.288267;0.0;0.0;7.000000000000001e-06;0;14.299801;3.7e-05;2.8331560000000002;2.4569509999999997;7.7349559999999995;0.100939;0.0;0.0;2170151
0;NO WAIT;4339.841123316587;False;All;1.0;15.0;False;44;1568;10;0;0;50704964.0;0.0;914929924.0;0.0;0.8268770000000001;0.0;0.0;1e-05;0;41.272639;0.000178;7.771647;6.672864;22.773038;0.209544;0.0;0.0;4070834
0;NO WAIT;4423.549172958748;False;All;1.0;15.0;False;44;1568;3;0;0;53500098.0;0.0;962394216.0;0.0;0.871084;0.0;0.0;1e-05;0;42.648053999999995;9.1e-05;8.167625;6.925344;23.399587;0.21943800000000002;0.0;0.0;4287631
0;NO WAIT;4336.54724531005;False;All;1.0;15.0;False;44;1568;5;0;0;50878998.0;0.0;911536012.0;0.0;0.826727;0.0;0.0;1e-05;0;40.796388;8.9e-05;7.743651;6.563606;22.411276;0.208406;0.0;0.0;4020806
0;NO WAIT;4777.4276394063345;False;All;1.0;15.0;False;88;1568;35;0;0;139699244.0;0.0;3578649420.0;0.0;3.181368;0.0;0.0;1.8e-05;0;149.721443;0.0007099999999999999;30.155153000000002;20.191859;86.054735;0.651399;0.0;0.0;8128220
0;NO WAIT;4906.485723318729;False;All;1.0;15.0;False;88;1568;33;0;0;140851038.0;0.0;3634500818.0;0.0;3.232801;0.0;0.0;1.8e-05;0;150.606255;0.0008060000000000001;30.710546;20.414597;86.57588299999999;0.658676;0.0;0.0;8397130
0;NO WAIT;4933.906745894101;False;All;1.0;15.0;False;88;1568;26;0;0;130624838.0;0.0;3335677078.0;0.0;2.967319;0.0;0.0;1.8e-05;0;138.684789;0.0006309999999999999;28.180894;18.743326;79.715503;0.610654;0.0;0.0;7775657
