Backoff;CC;KTPS;NO HT;Numa Distance;Remote New-Order;Remote Payment;Small Relations;Threads;Warehouses;abort_cnt;cycle_detect;deadlock_cnt;debug1;debug2;debug3;debug4;debug5;dl_detect_time;dl_wait_time;latency;neworder_cnt;run_time;time_abort;time_cleanup;time_index;time_man;time_query;time_ts_alloc;time_wait;txn_cnt
0;DL DETECT;897.8897734721047;False;All;10.0;23.0;False;88;16;175;16603842;413;952229403.0;0.0;57050074564.0;0.0;252.703248;66.04315799999999;0.0;9.8e-05;0;744.019317;0.12531099999999998;98.36847;39.240215;228.656754;6.712563;0.0;316.671927;7591447
0;DL DETECT;908.2134115499542;False;All;10.0;23.0;False;88;16;214;16530713;405;956083822.0;0.0;56389450246.0;0.0;249.57977599999998;65.083603;0.0;9.7e-05;0;735.33902;0.17769300000000002;97.024953;39.07965;225.903463;6.6354630000000006;0.0;312.98841;7589145
0;HSTORE;615.9178593798713;False;All;5.0;19.0;False;184;16;5;0;0;1495337922.0;0.0;2600329369.0;0.0;0.811534;0.0;0.0;0.000299;0;5477.325193;2.8000000000000003e-05;1.590442;36.726129;26.362834999999997;3.683849;3.096086;5323.365207;18334687
0;HSTORE;620.3720629619496;False;All;5.0;19.0;False;184;16;0;0;0;1490373996.0;0.0;2599329019.0;0.0;0.81165;0.0;0.0;0.000297;0;5437.935422;0.0;1.590557;35.982890999999995;26.406265;3.689665;3.094566;5284.566062;18334474
0;HSTORE;423.97968670785474;False;All;10.0;23.0;False;184;16;1;0;0;1516916567.0;0.0;2608756912.0;0.0;0.814365;0.0;0.0;0.000434;0;7973.38407;2.8999999999999997e-05;1.593469;36.847546;31.605112;3.7203760000000003;3.106537;7813.838685;18372570
0;HSTORE;423.78175467088187;False;All;10.0;23.0;False;184;16;0;0;0;1520684366.0;0.0;2610703974.0;0.0;0.814552;0.0;0.0;0.000434;0;7977.868388;0.0;1.594578;36.900919;31.398605;3.7209769999999995;3.106296;7818.417648000001;18374321
0;HSTORE;417.13942468130546;False;All;5.0;19.0;False;1;16;0;0;0;1352308.0;0.0;4151852.0;0.0;0.0013189999999999999;0.0;0.0;2e-06;0;0.23972800000000002;0.0;0.002618;0.061521000000000006;0.034837;0.0052840000000000005;0.005429;0.0;100000
0;HSTORE;417.8016946036733;False;All;5.0;19.0;False;1;16;0;0;0;1351441.0;0.0;4179656.0;0.0;0.001328;0.0;0.0;2e-06;0;0.239348;0.0;0.002598;0.061451;0.03462;0.005278;0.005332;0.0;100000
0;HSTORE;402.30601809572465;False;All;10.0;23.0;False;1;16;0;0;0;1362928.0;0.0;4184031.0;0.0;0.0013289999999999999;0.0;0.0;2e-06;0;0.248567;0.0;0.002606;0.064307;0.038584;0.0053159999999999995;0.005347;0.0;100000
0;HSTORE;400.7100582231714;False;All;10.0;23.0;False;1;16;0;0;0;1364657.0;0.0;4179041.0;0.0;0.0013289999999999999;0.0;0.0;2e-06;0;0.24955700000000003;0.0;0.002613;0.064675;0.038698;0.005340999999999999;0.0053289999999999995;0.0;100000
0;HSTORE;1110.5561513460589;False;All;5.0;19.0;False;22;16;4746;0;0;99296547.0;0.0;258448454.0;0.0;0.07925800000000001;0.0;0.0;2e-05;0;36.524770000000004;0.011290999999999999;0.160159;3.4021190000000003;1.7717900000000002;0.34097;0.301135;23.474664999999998;1843764
0;HSTORE;1108.814458645733;False;All;5.0;19.0;False;22;16;4821;0;0;99436675.0;0.0;256775413.0;0.0;0.078604;0.0;0.0;2e-05;0;36.357264;0.01184;0.159365;3.367826;1.7658610000000001;0.33755999999999997;0.299244;23.402186;1832430
0;HSTORE;663.0871589859321;False;All;10.0;23.0;False;22;16;4476;0;0;105215178.0;0.0;266861967.0;0.0;0.082079;0.0;0.0;3.3e-05;0;64.788053;0.010855;0.162436;3.5048760000000003;2.043445;0.359181;0.31440100000000004;51.072936;1952733
0;HSTORE;660.8341015753018;False;All;10.0;23.0;False;22;16;4391;0;0;103652247.0;0.0;267608670.0;0.0;0.08202100000000001;0.0;0.0;3.3e-05;0;65.032679;0.011004;0.163182;3.49821;2.016491;0.35826399999999997;0.315031;51.326119;1953446
0;HSTORE;935.1603562065765;False;All;5.0;19.0;False;44;16;11;0;0;242212336.0;0.0;566438697.0;0.0;0.166393;0.0;0.0;4.7e-05;0;184.372003;8.8e-05;0.32897600000000005;7.045224;4.175397;0.727655;0.635317;156.619323;3918577
0;HSTORE;934.2557748708334;False;All;5.0;19.0;False;44;16;18;0;0;242668046.0;0.0;567806161.0;0.0;0.166745;0.0;0.0;4.7e-05;0;185.338864;0.000215;0.32971100000000003;7.106400999999999;4.208485;0.72751;0.636707;157.46307;3935316
0;HSTORE;572.3117501964459;False;All;10.0;23.0;False;44;16;14;0;0;258717513.0;0.0;601441871.0;0.0;0.177254;0.0;0.0;7.7e-05;0;320.248382;8.499999999999999e-05;0.348502;7.4662440000000005;4.9554849999999995;0.781989;0.677516;290.34577;4165498
0;HSTORE;566.9246278318914;False;All;10.0;23.0;False;44;16;13;0;0;259243157.0;0.0;600955547.0;0.0;0.17698;0.0;0.0;7.8e-05;0;322.801302;8.4e-05;0.349087;7.594264999999999;4.9423580000000005;0.780157;0.675501;292.735825;4159182
